"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"315","A semi-cooperative Dungeon game. Lead your hero to the creepy and darkest nook of the dungeon.","34","Tabletop Games","games/tabletop games","16988","ES","Spain","1589265543","Tue, 12 May 2020 06:39:03 +0000","https://ksr-ugc.imgix.net/assets/027/545/845/7a72925d6441089241e91496b3a2d8cd_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1576753471&auto=format&frame=1&q=92&s=bb4b18f5e3d354a5cd5120218625b8a3","401615467","DarkDoors Entertainment","https://www.kickstarter.com/profile/darkdoors","EUR","€","false","USD","1603987145","A semi-cooperative Dungeon game. Lead your hero to the creepy and darkest nook of the dungeon.","false","1.05562511","25000","431430793","false","1602172745","Thu, 08 Oct 2020 15:59:05 +0000","https://www.kickstarter.com/projects/darkdoors/ambush-epic-20?ref=discovery_location_newest","29370606","España, Spain","Ambush Epic",,"14455","Thu, 08 Oct 2020 15:59:05 +0000","ambush-epic-20","false","false","failed","1603987147","1.17289945","Ambush Epic","https://www.kickstarter.com/projects/darkdoors/ambush-epic-20?ref=discovery_location_newest","1.17524004","16954.26154975","domestic"
"15","The board game in which you will have to discover who is lying through compromising questions","34","Tabletop Games","games/tabletop games","400","ES","Spain","1601174254","Sun, 27 Sep 2020 02:37:34 +0000","https://ksr-ugc.imgix.net/assets/030/133/731/ef2d1fa4b65ed65fef16af9fd6a2ac8d_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1597027892&auto=format&frame=1&q=92&s=5715b70fa28c866b977bd358c585d249","492059853","Javier Buenestado","https://www.kickstarter.com/profile/helpmeapp","EUR","€","false","USD","1604450280","The board game in which you will have to discover who is lying through compromising questions","false","1.05562511","2200","1888756333","false","1601849404","Sun, 04 Oct 2020 22:10:04 +0000","https://www.kickstarter.com/projects/helpmeapp/truth-or-lie-do-you-know-your-friends?ref=discovery_location_newest","766273","Madrid, Spain","Truth or lie, who is lying?",,"342","Sun, 04 Oct 2020 22:10:04 +0000","truth-or-lie-do-you-know-your-friends","false","false","failed","1604450280","1.17170519","Truth or lie, who is lying?","https://www.kickstarter.com/projects/helpmeapp/truth-or-lie-do-you-know-your-friends?ref=discovery_location_newest","1.17045445","400.72317498","domestic"
"18","28mm miniature set, made of metal, core book, cards and tokens, 2 initial races","34","Tabletop Games","games/tabletop games","1141","ES","Spain","1598980581","Tue, 01 Sep 2020 17:16:21 +0000","https://ksr-ugc.imgix.net/assets/030/433/054/d488a84b5dbd305648a950679fcc2d61_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1598980506&auto=format&frame=1&q=92&s=4117a998f92acc993642b88656446997","2057266922","Metallic Militia Games","https://www.kickstarter.com/profile/metallicmilitia","EUR","€","false","USD","1602833548","28mm miniature set, made of metal, core book, cards and tokens, 2 initial races","false","1.05562511","13200","1606833686","false","1601019148","Fri, 25 Sep 2020 07:32:28 +0000","https://www.kickstarter.com/projects/metallicmilitia/song-of-steel-the-miniature-game?ref=discovery_location_newest","779248","Vecindario, Spain","Song of Steel, the miniature game",,"975","Fri, 25 Sep 2020 07:32:28 +0000","song-of-steel-the-miniature-game","false","false","failed","1602833548","1.16560985","Song of Steel, the miniature game","https://www.kickstarter.com/projects/metallicmilitia/song-of-steel-the-miniature-game?ref=discovery_location_newest","1.17032706","1136.46960375","domestic"
"8","A Fun, Retro-Style Board Game With a Holiday Theme","34","Tabletop Games","games/tabletop games","237","ES","Spain","1597400637","Fri, 14 Aug 2020 10:23:57 +0000","https://ksr-ugc.imgix.net/assets/008/957/089/18b2d48dcecb683447ed73bc5cd943b1_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1597765672&auto=format&frame=1&q=92&s=7ab0fdb5d35bc167b38e76e4fbbf9c92","490647037","August Pearman","https://www.kickstarter.com/profile/august-pearman","EUR","€","false","USD","1601558312","A Fun, Retro-Style Board Game With a Holiday Theme","false","1.05562511","31500","1142048987","false","1598966312","Tue, 01 Sep 2020 13:18:32 +0000","https://www.kickstarter.com/projects/august-pearman/sun-sea-and-souvenirs-a-fun-family-board-game?ref=discovery_location_newest","776688","Valencia, Spain","""Sun, Sea & Souvenirs"" - a fun family board game",,"202","Tue, 01 Sep 2020 13:18:32 +0000","sun-sea-and-souvenirs-a-fun-family-board-game","false","false","failed","1601558312","1.19112989","""Sun, Sea & Souvenirs"" - a fun family board game","https://www.kickstarter.com/projects/august-pearman/sun-sea-and-souvenirs-a-fun-family-board-game?ref=discovery_location_newest","1.17435813","240.60823778","domestic"
"3","Juego de mesa educativo sobre finanzas.","34","Tabletop Games","games/tabletop games","37","ES","Spain","1597248697","Wed, 12 Aug 2020 16:11:37 +0000","https://ksr-ugc.imgix.net/assets/030/181/136/e25e20dbcc556e8da561f033f5fdbf70_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1597315340&auto=format&frame=1&q=92&s=a6d4018746a68171ac3b7b6810d291c2","1892412411","Privaatis","https://www.kickstarter.com/profile/financialprince","EUR","€","false","USD","1599931276","Juego de mesa educativo sobre finanzas.","false","1.05562511","4500","1322623201","false","1597339276","Thu, 13 Aug 2020 17:21:16 +0000","https://www.kickstarter.com/projects/financialprince/the-financial-prince?ref=discovery_location_newest","29370606","España, Spain","The Financial Prince",,"32","Thu, 13 Aug 2020 17:21:16 +0000","the-financial-prince","false","false","failed","1599931276","1.17208424","The Financial Prince","https://www.kickstarter.com/projects/financialprince/the-financial-prince?ref=discovery_location_newest","1.1847499","37.50669568","domestic"
"67","Defeat your rival Etharyl's fighters in order for your wishes to be fulfilled","34","Tabletop Games","games/tabletop games","2638","ES","Spain","1592637086","Sat, 20 Jun 2020 07:11:26 +0000","https://ksr-ugc.imgix.net/assets/029/657/209/a6ab82b16aee67155e18de0e40991b7b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1596280803&auto=format&frame=1&q=92&s=0e68604930a2d3fdf5787ac7cad5fd61","1466556003","Mana&Fran","https://www.kickstarter.com/profile/fukujin","EUR","€","false","USD","1598893177","Defeat your rival Etharyl's fighters in order for your wishes to be fulfilled","false","1.05562511","18000","1731160094","false","1596301177","Sat, 01 Aug 2020 16:59:37 +0000","https://www.kickstarter.com/projects/fukujin/kaos-0?ref=discovery_location_newest","776391","Utrera, Spain","KAOS",,"2215","Sat, 01 Aug 2020 16:59:37 +0000","kaos-0","false","false","failed","1598893177","1.18917093","KAOS","https://www.kickstarter.com/projects/fukujin/kaos-0?ref=discovery_location_newest","1.19112989","2634.01360995","domestic"
"15","Haces tapas, gana quien más clientes con intolerancia consiga.
You make tapas, whoever gets more customers with intolerance wins.","34","Tabletop Games","games/tabletop games","204","ES","Spain","1588770298","Wed, 06 May 2020 13:04:58 +0000","https://ksr-ugc.imgix.net/assets/028/984/795/fb1627f0406a5c9a02ae6f762096a672_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1588782137&auto=format&frame=1&q=92&s=a2f1cf65948617371e92530821382f2f","1692696139","Cristina Navarro","https://www.kickstarter.com/profile/elintolerante","EUR","€","false","USD","1594068839","Haces tapas, gana quien más clientes con intolerancia consiga.
You make tapas, whoever gets more customers with intolerance wins.","false","1.05562511","12500","2098983002","false","1588884839","Thu, 07 May 2020 20:53:59 +0000","https://www.kickstarter.com/projects/elintolerante/tapas-el-intolerante?ref=discovery_location_newest","766273","Madrid, Spain","Tapas ""El intolerante"" - Board game Tapas ""The Intolerant""",,"181","Thu, 07 May 2020 20:53:59 +0000","tapas-el-intolerante","false","false","failed","1594068839","1.08348349","Tapas ""El intolerante"" - Board game Tapas ""The Intolerant""","https://www.kickstarter.com/projects/elintolerante/tapas-el-intolerante?ref=discovery_location_newest","1.12828741","196.11051169","domestic"
"5","The first board game based on scientific studies that allows a very funny way to train your happiness","34","Tabletop Games","games/tabletop games","3951","ES","Spain","1547567347","Tue, 15 Jan 2019 15:49:07 +0000","https://ksr-ugc.imgix.net/assets/023/792/435/f157cd238a0c5f9992290c98183baac0_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1550506353&auto=format&frame=1&q=92&s=788349afd5fd589563bcab6556a379de","800192071","Idoia Izaguirre y Ángel Luis Sánchez","https://www.kickstarter.com/profile/thegameofhappiness","EUR","€","false","USD","1578051804","The first board game based on scientific studies that allows a very funny way to train your happiness","false","1.05562511","6000","2076308809","false","1575459804","Wed, 04 Dec 2019 11:43:24 +0000","https://www.kickstarter.com/projects/thegameofhappiness/the-game-of-happiness?ref=discovery_location_newest","766273","Madrid, Spain","The Game of Happiness",,"3538","Wed, 04 Dec 2019 11:43:24 +0000","the-game-of-happiness","false","false","failed","1578051804","1.10740622","The Game of Happiness","https://www.kickstarter.com/projects/thegameofhappiness/the-game-of-happiness?ref=discovery_location_newest","1.11700393","3918.00320636","domestic"
"12","Play our board game with Ángela Davis, Simone de Beauvoir, Valentina Tereshkova or Rosie the Riveter","34","Tabletop Games","games/tabletop games","205","ES","Spain","1545254894","Wed, 19 Dec 2018 21:28:14 +0000","https://ksr-ugc.imgix.net/assets/023/664/371/3fdeba2210c7bd7049a8cca79daaf7dc_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1553689525&auto=format&frame=1&q=92&s=c92870de011486353efe31b3889003f5","2136399332","Game Of Feminisms (deleted)","https://www.kickstarter.com/profile/gameofffemisms","EUR","€","false","USD","1557900678","Play our board game with Ángela Davis, Simone de Beauvoir, Valentina Tereshkova or Rosie the Riveter","false","1.05562511","1450","376241198","false","1554876678","Wed, 10 Apr 2019 06:11:18 +0000","https://www.kickstarter.com/projects/gameofffemisms/game-of-feminisms-antipatriarchal-board-game-parch?ref=discovery_location_newest","753692","Barcelona, Spain","Game Of Feminisms - Antipatriarchal Board Game / Parchis",,"183","Wed, 10 Apr 2019 06:11:18 +0000","game-of-feminisms-antipatriarchal-board-game-parch","false","false","failed","1557900680","1.12674279","Game Of Feminisms - Antipatriarchal Board Game / Parchis","https://www.kickstarter.com/projects/gameofffemisms/game-of-feminisms-antipatriarchal-board-game-parch?ref=discovery_location_newest","1.12086387","206.19393057","international"
"104","Football board game which aim is to score a goal in the opposite goal kicking the ball with your finger","34","Tabletop Games","games/tabletop games","8675","ES","Spain","1539792148","Wed, 17 Oct 2018 16:02:28 +0000","https://ksr-ugc.imgix.net/assets/023/434/581/3eabb1595cd6f9bd177fea6ebd92b1ea_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1544445226&auto=format&frame=1&q=92&s=108747f8fe7ac63f8a42e869d9cf0b07","800523555","PLAKKS","https://www.kickstarter.com/profile/plakks","EUR","€","false","USD","1547154000","Football board game which aim is to score a goal in the opposite goal kicking the ball with your finger","false","1.05562511","20000","1207826309","false","1544460017","Mon, 10 Dec 2018 16:40:17 +0000","https://www.kickstarter.com/projects/plakks/plakks-the-new-way-of-playing-football?ref=discovery_location_newest","753692","Barcelona, Spain","PLAKKS - The new way of playing football",,"7506","Mon, 10 Dec 2018 16:40:17 +0000","plakks-the-new-way-of-playing-football","false","false","failed","1547154001","1.13845296","PLAKKS - The new way of playing football","https://www.kickstarter.com/projects/plakks/plakks-the-new-way-of-playing-football?ref=discovery_location_newest","1.15586358","8545.22791776","international"
"2","A special board game that combines  using a phone and a board.
The aim is to use searching and creativity to find pictures or captions","34","Tabletop Games","games/tabletop games","2","ES","Spain","1527516889","Mon, 28 May 2018 14:14:49 +0000","https://ksr-ugc.imgix.net/assets/010/006/787/7ffb45dae8162f93b1f24e05a0f73d0b_original.JPG?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1527576842&auto=format&frame=1&q=92&s=77f6da3db3cc783f409b5325dceda8ad","1066725080","Juan Bardallo Pérez","https://www.kickstarter.com/profile/1066725080","EUR","€","false","USD","1531660507","A special board game that combines  using a phone and a board.
The aim is to use searching and creativity to find pictures or captions","false","1.05562511","1000","1153430710","false","1529068507","Fri, 15 Jun 2018 13:15:07 +0000","https://www.kickstarter.com/projects/1066725080/toppic?ref=discovery_location_newest","766273","Madrid, Spain","Toppic",,"2","Fri, 15 Jun 2018 13:15:07 +0000","toppic","false","false","failed","1531660509","1.18014988","Toppic","https://www.kickstarter.com/projects/1066725080/toppic?ref=discovery_location_newest","1.1691804","2.36029976","international"
"8","The definitive sci-fi board game that combines resources, strategy, combat and roleplay. Welcome to the Battle Room.","34","Tabletop Games","games/tabletop games","334","ES","Spain","1488452575","Thu, 02 Mar 2017 11:02:55 +0000","https://ksr-ugc.imgix.net/assets/015/712/230/a954208f9b4dd6cef0cdffdf62a38cb6_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1488458752&auto=format&frame=1&q=92&s=bebd6d32367ad8fe6d563bd6dee12cab","1399199758","3J GAMES","https://www.kickstarter.com/profile/1399199758","EUR","€","false","USD","1492280141","The definitive sci-fi board game that combines resources, strategy, combat and roleplay. Welcome to the Battle Room.","false","1.05562511","16000","1184615907","false","1488827741","Mon, 06 Mar 2017 19:15:41 +0000","https://www.kickstarter.com/projects/1399199758/battle-room?ref=discovery_location_newest","29370606","España, Spain","BATTLE ROOM",,"315","Mon, 06 Mar 2017 19:15:41 +0000","battle-room","false","false","failed","1492280143","1.06229962","BATTLE ROOM","https://www.kickstarter.com/projects/1399199758/battle-room?ref=discovery_location_newest","1.0612996","334.6243803","international"
"8","Our project is to create a great place for families, teenagers and adults to play board games in a specially designed games cafe.","271","Live Games","games/live games","207","ES","Spain","1483474871","Tue, 03 Jan 2017 20:21:11 +0000","https://ksr-ugc.imgix.net/assets/015/071/871/152e3b966c0464584cbd310efbdd59e6_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1484132273&auto=format&frame=1&q=92&s=424bbae237a6be90b99aeba6ae75f8c6","312659050","Wendy","https://www.kickstarter.com/profile/312659050","EUR","€","false","USD","1486732838","Our project is to create a great place for families, teenagers and adults to play board games in a specially designed games cafe.","false","1.05562511","15000","664117293","false","1484140838","Wed, 11 Jan 2017 13:20:38 +0000","https://www.kickstarter.com/projects/312659050/the-rooms?ref=discovery_location_newest","762816","Jávea, Spain","The Rooms",,"195","Wed, 11 Jan 2017 13:20:38 +0000","the-rooms","false","false","failed","1486732838","1.06082787","The Rooms","https://www.kickstarter.com/projects/312659050/the-rooms?ref=discovery_location_newest","1.06628451","206.86143465","international"
"4","Board game in which you have to achieve to be happy & successful.
Easy?
It is not.","34","Tabletop Games","games/tabletop games","212","ES","Spain","1481855137","Fri, 16 Dec 2016 02:25:37 +0000","https://ksr-ugc.imgix.net/assets/014/902/653/a9e2f1ec813713ffb2686da33941e4d9_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1584206947&auto=format&frame=1&q=92&s=7fc7cc6c08e4aa760813897aa24c92bd","753898536","Antonio Morrajas Ibáñez","https://www.kickstarter.com/profile/lnytho","EUR","€","false","USD","1487115995","Board game in which you have to achieve to be happy & successful.
Easy?
It is not.","false","1.05562511","5000","1543506299","false","1481931995","Fri, 16 Dec 2016 23:46:35 +0000","https://www.kickstarter.com/projects/lnytho/juego-de-mesa-legado?ref=discovery_location_newest","776688","Valencia, Spain","""Legado""",,"200","Fri, 16 Dec 2016 23:46:35 +0000","juego-de-mesa-legado","false","false","failed","1487115995","1.0511931","""Legado""","https://www.kickstarter.com/projects/lnytho/juego-de-mesa-legado?ref=discovery_location_newest","1.06107888","210.23862","international"
