"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"4308","With Dark Alliances you can gain an advantage...for a price! Add to A War of Whispers or get the new Collector's Edition!","34","Tabletop Games","games/tabletop games","222792","US","the United States","1588620479","Mon, 04 May 2020 19:27:59 +0000","https://ksr-ugc.imgix.net/assets/021/774/467/df49523a476c5e60296cc10243803ba2_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1530558893&auto=format&frame=1&q=92&s=722f7950b756be027795fae6cd277406","421066801","Starling Games","https://www.kickstarter.com/profile/starlinggames","USD","$","true","USD","1591297200","With Dark Alliances you can gain an advantage...for a price! Add to A War of Whispers or get the new Collector's Edition!","false","1","27000","876964556","false","1589892763","Tue, 19 May 2020 12:52:43 +0000","https://www.kickstarter.com/projects/starlinggames/a-war-of-whispers-dark-alliances-and-collectors-edition?ref=discovery_location_newest","2441309","Londonderry, NH","A War of Whispers: Dark Alliances & Collector's Edition",,"222792.76","Tue, 19 May 2020 12:52:43 +0000","a-war-of-whispers-dark-alliances-and-collectors-edition","true","false","successful","1591297200","1","A War of Whispers: Dark Alliances & Collector's Edition","https://www.kickstarter.com/projects/starlinggames/a-war-of-whispers-dark-alliances-and-collectors-edition?ref=discovery_location_newest","1","222792.76","domestic"
"942","Help us make a New Magazine, All About: Board Game Reviews, News, Interviews, Stories & PnP Games & More!","34","Tabletop Games","games/tabletop games","20817","US","the United States","1588626596","Mon, 04 May 2020 21:09:56 +0000","https://ksr-ugc.imgix.net/assets/028/264/738/87c7f2dab1463a70303fead9945c6c59_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1582935845&auto=format&frame=1&q=92&s=f44212f0d3051fbaa3c2c83d4a93beb6","1941412327","Everything Board Games","https://www.kickstarter.com/profile/1941412327","USD","$","true","USD","1591426740","Help us make a New Magazine, All About: Board Game Reviews, News, Interviews, Stories & PnP Games & More!","false","1","6000","1719962713","false","1589889732","Tue, 19 May 2020 12:02:12 +0000","https://www.kickstarter.com/projects/1941412327/everything-board-games-bi-monthly-digital-magazine?ref=discovery_location_newest","2471390","Phoenix, AZ","Limited Edition Copy EverythingBoardGames Digital Magazine",,"20817.25","Tue, 19 May 2020 12:02:12 +0000","everything-board-games-bi-monthly-digital-magazine","true","false","successful","1591426740","1","Limited Edition Copy EverythingBoardGames Digital Magazine","https://www.kickstarter.com/projects/1941412327/everything-board-games-bi-monthly-digital-magazine?ref=discovery_location_newest","1","20817.25","domestic"
"615","Have an idea for a board game but aren't sure where to start? This book will walk you through the process from beginning to end.","34","Tabletop Games","games/tabletop games","8156","US","the United States","1589812407","Mon, 18 May 2020 14:33:27 +0000","https://ksr-ugc.imgix.net/assets/029/128/854/c688e8dca347eb44ba61a4a67118748e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1589811877&auto=format&frame=1&q=92&s=fd7b51c095fd153c2a3f4c0228fe6245","97317514","Aaron Frias","https://www.kickstarter.com/profile/gearlockgames","USD","$","true","USD","1591025887","Have an idea for a board game but aren't sure where to start? This book will walk you through the process from beginning to end.","false","1","500","226487546","false","1589816287","Mon, 18 May 2020 15:38:07 +0000","https://www.kickstarter.com/projects/gearlockgames/book-how-to-create-your-first-board-game-4th-edition?ref=discovery_location_newest","2464592","Oklahoma City, OK","Book: How to Create Your First Board Game (4th Edition)",,"8156","Mon, 18 May 2020 15:38:07 +0000","book-how-to-create-your-first-board-game-4th-edition","true","false","successful","1591025887","1","Book: How to Create Your First Board Game (4th Edition)","https://www.kickstarter.com/projects/gearlockgames/book-how-to-create-your-first-board-game-4th-edition?ref=discovery_location_newest","1","8156.0","domestic"
"17757","Survive, explore, fight and solve the mysteries of a hostile island in this narrative 1-4 player viking survival horror board game.","34","Tabletop Games","games/tabletop games","2215842","US","the United States","1586355642","Wed, 08 Apr 2020 14:20:42 +0000","https://ksr-ugc.imgix.net/assets/017/397/780/659d6858b1f5fb59d53c05aa3cf42769_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1499354969&auto=format&frame=1&q=92&s=d1906396625e8a511dfabbc6c8aec0d6","1162110258","Mythic Games, Inc.","https://www.kickstarter.com/profile/1162110258","USD","$","true","USD","1590519601","Survive, explore, fight and solve the mysteries of a hostile island in this narrative 1-4 player viking survival horror board game.","false","1","150000","1749652868","false","1589310001","Tue, 12 May 2020 19:00:01 +0000","https://www.kickstarter.com/projects/1162110258/hel-the-last-saga?ref=discovery_location_newest","2459271","Newark, DE","HEL: The Last Saga",,"2215842.68","Tue, 12 May 2020 19:00:01 +0000","hel-the-last-saga","true","true","successful","1590519601","1","HEL: The Last Saga","https://www.kickstarter.com/projects/1162110258/hel-the-last-saga?ref=discovery_location_newest","1","2215842.68","domestic"
"23","Modular Shelving System for Board Games and Puzzles fun with extras & glass holders. Adjustable. Aluminum. Custom colors. Shelving.","28","Product Design","design/product design","5027","US","the United States","1588254162","Thu, 30 Apr 2020 13:42:42 +0000","https://ksr-ugc.imgix.net/assets/028/237/562/0f921728601a499192db7f1f229251c2_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1582758435&auto=format&frame=1&q=92&s=ca38eeecf3a020ea2e9a37ede86a07db","753572065","Henry Hadley","https://www.kickstarter.com/profile/henryhadley","USD","$","true","USD","1590688281","Modular Shelving System for Board Games and Puzzles fun with extras & glass holders. Adjustable. Aluminum. Custom colors. Shelving.","false","1","3000","1087730770","false","1589305881","Tue, 12 May 2020 17:51:21 +0000","https://www.kickstarter.com/projects/henryhadley/modular-board-games-organizer-without-any-tools-assemble?ref=discovery_location_newest","2450022","Miami, FL","Modular Board Games Organizer without any tools assemble",,"5027","Tue, 12 May 2020 17:51:21 +0000","modular-board-games-organizer-without-any-tools-assemble","true","false","successful","1590688281","1","Modular Board Games Organizer without any tools assemble","https://www.kickstarter.com/projects/henryhadley/modular-board-games-organizer-without-any-tools-assemble?ref=discovery_location_newest","1","5027.0","domestic"
"421","A solitaire board game of the Battle of Stalingrad during the Second World War","34","Tabletop Games","games/tabletop games","27383","US","the United States","1588406317","Sat, 02 May 2020 07:58:37 +0000","https://ksr-ugc.imgix.net/assets/020/421/622/b1b70d52f89c7f7ec877d812f90aba93_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1523028272&auto=format&frame=1&q=92&s=97798568e89f27e155d8454b80375a20","563992304","Canvas Temple Publishing","https://www.kickstarter.com/profile/ctp","USD","$","true","USD","1591627735","A solitaire board game of the Battle of Stalingrad during the Second World War","false","1","6000","1278696513","false","1589035735","Sat, 09 May 2020 14:48:55 +0000","https://www.kickstarter.com/projects/ctp/stalingrad-solitaire?ref=discovery_location_newest","2434305","La Plata, MD","Stalingrad Solitaire",,"27383","Sat, 09 May 2020 14:48:55 +0000","stalingrad-solitaire","true","false","successful","1591627736","1","Stalingrad Solitaire","https://www.kickstarter.com/projects/ctp/stalingrad-solitaire?ref=discovery_location_newest","1","27383.0","domestic"
"373","A suite of board games, an original oracle, a concept album, and a deep mythology inspired by ancient human ritual.","34","Tabletop Games","games/tabletop games","17326","US","the United States","1548265615","Wed, 23 Jan 2019 17:46:55 +0000","https://ksr-ugc.imgix.net/assets/008/198/330/d8807f41c3cc87c5aae995eef21baf57_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1651712642&auto=format&frame=1&q=92&s=a89c7ffe0e577da6e80f1a39d0b931b9","507002645","Daniel Drake","https://www.kickstarter.com/profile/danieljamesdrake","USD","$","true","USD","1591282834","A suite of board games, an original oracle, a concept album, and a deep mythology inspired by ancient human ritual.","false","1","15000","86825084","false","1588690834","Tue, 05 May 2020 15:00:34 +0000","https://www.kickstarter.com/projects/danieljamesdrake/anthromancy?ref=discovery_location_newest","2486982","St. Louis, MO","Anthromancer: A Game. An Oracle. An Album. A Myth.",,"17326.11","Tue, 05 May 2020 15:00:34 +0000","anthromancy","true","false","successful","1591282834","1","Anthromancer: A Game. An Oracle. An Album. A Myth.","https://www.kickstarter.com/projects/danieljamesdrake/anthromancy?ref=discovery_location_newest","1","17326.11","domestic"
"746","A mountain biking board game complete with riding, crashing, skill building and, of course...SENDING IT!","34","Tabletop Games","games/tabletop games","50677","US","the United States","1582753003","Wed, 26 Feb 2020 21:36:43 +0000","https://ksr-ugc.imgix.net/assets/005/783/552/bd3700961ce63e9e521181dfb6c3e39a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1615499883&auto=format&frame=1&q=92&s=6755a402d93ee6cc84ec2df41ebbe0ed","878898987","Syd and Macky","https://www.kickstarter.com/profile/mackyfranklin","USD","$","true","USD","1591228802","A mountain biking board game complete with riding, crashing, skill building and, of course...SENDING IT!","false","1","25000","951016356","false","1588636802","Tue, 05 May 2020 00:00:02 +0000","https://www.kickstarter.com/projects/mackyfranklin/send-it-the-mountain-biking-board-game?ref=discovery_location_newest","2504050","Taos, NM","SEND IT! — The Mountain Biking Board Game",,"50677","Tue, 05 May 2020 00:00:02 +0000","send-it-the-mountain-biking-board-game","true","false","successful","1591228803","1","SEND IT! — The Mountain Biking Board Game","https://www.kickstarter.com/projects/mackyfranklin/send-it-the-mountain-biking-board-game?ref=discovery_location_newest","1","50677.0","domestic"
"580","A Washington State themed bandana that doubles as a board game.","34","Tabletop Games","games/tabletop games","25231","US","the United States","1583968938","Wed, 11 Mar 2020 23:22:18 +0000","https://ksr-ugc.imgix.net/assets/009/871/869/9753f27bf16ade973ec6e9ed90f6966d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1583992219&auto=format&frame=1&q=92&s=0f54bce78eab204a7d15467859780d74","1072461534","Bradley James Lockhart","https://www.kickstarter.com/profile/nwcornergoods","USD","$","true","USD","1591180058","A Washington State themed bandana that doubles as a board game.","false","1","2500","816980325","false","1588588058","Mon, 04 May 2020 10:27:38 +0000","https://www.kickstarter.com/projects/nwcornergoods/evergreen-bandana-game?ref=discovery_location_newest","2362060","Bellingham, WA","Evergreen Bandana Game",,"25231","Mon, 04 May 2020 10:27:38 +0000","evergreen-bandana-game","true","true","successful","1591180058","1","Evergreen Bandana Game","https://www.kickstarter.com/projects/nwcornergoods/evergreen-bandana-game?ref=discovery_location_newest","1","25231.0","domestic"
"32","1 - 2 player board game where you can take either side that changed the future of naval warfare!","34","Tabletop Games","games/tabletop games","1337","US","the United States","1586809334","Mon, 13 Apr 2020 20:22:14 +0000","https://ksr-ugc.imgix.net/assets/026/496/935/59f89bc499ae437c8c3b564cbe0ddacc_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1618753134&auto=format&frame=1&q=92&s=b8d1f7549ba8ea0097d4d87453808cbf","1438234520","John H. Kohn","https://www.kickstarter.com/profile/1438234520","USD","$","true","USD","1591638307","1 - 2 player board game where you can take either side that changed the future of naval warfare!","false","1","400","1513530145","false","1588182307","Wed, 29 Apr 2020 17:45:07 +0000","https://www.kickstarter.com/projects/1438234520/the-battle-of-hampton-roads-board-game-manufactured?ref=discovery_location_newest","2371985","Burke, VA","The Battle of Hampton Roads board game (manufactured)",,"1337","Wed, 29 Apr 2020 17:45:07 +0000","the-battle-of-hampton-roads-board-game-manufactured","true","false","successful","1591638307","1","The Battle of Hampton Roads board game (manufactured)","https://www.kickstarter.com/projects/1438234520/the-battle-of-hampton-roads-board-game-manufactured?ref=discovery_location_newest","1","1337.0","domestic"
"522","A dark fantasy board game with spell casting & area control. The fate of the colony is at stake; build your empire & rule the realm!","34","Tabletop Games","games/tabletop games","24676","US","the United States","1494448447","Wed, 10 May 2017 20:34:07 +0000","https://ksr-ugc.imgix.net/assets/007/130/300/5b464f36d433dbdda04d10fa978aff1a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1567575876&auto=format&frame=1&q=92&s=fe6227ea557583bd33a0801142582f1c","1987534347","Play Particle","https://www.kickstarter.com/profile/joshbeck","USD","$","true","USD","1590678158","A dark fantasy board game with spell casting & area control. The fate of the colony is at stake; build your empire & rule the realm!","false","1","20000","415699567","false","1587481358","Tue, 21 Apr 2020 15:02:38 +0000","https://www.kickstarter.com/projects/joshbeck/obsidia?ref=discovery_location_newest","2442047","Los Angeles, CA","OBSIDIA | a strategy tabletop game",,"24676","Tue, 21 Apr 2020 15:02:38 +0000","obsidia","true","false","successful","1590678158","1","OBSIDIA | a strategy tabletop game","https://www.kickstarter.com/projects/joshbeck/obsidia?ref=discovery_location_newest","1","24676.0","domestic"
"73","Heirloom quality, made in USA: Achi (Ghana), Brandubh (Ireland), Dozo (Japan), Mu Torere (New Zealand), Seega (Egypt), Totolospi (Hopi)","34","Tabletop Games","games/tabletop games","4015","US","the United States","1586805365","Mon, 13 Apr 2020 19:16:05 +0000","https://ksr-ugc.imgix.net/assets/005/824/287/334a524be93284df0ff30857ff12de42_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1642627730&auto=format&frame=1&q=92&s=2624c577c2c08143829d0bd82f3f2d8b","763078892","Scott Bultman","https://www.kickstarter.com/profile/froebel","USD","$","true","USD","1589936472","Heirloom quality, made in USA: Achi (Ghana), Brandubh (Ireland), Dozo (Japan), Mu Torere (New Zealand), Seega (Egypt), Totolospi (Hopi)","false","1","3995","1644147601","false","1587344472","Mon, 20 Apr 2020 01:01:12 +0000","https://www.kickstarter.com/projects/froebel/rare-historic-strategy-peg-games-made-in-usa?ref=discovery_location_newest","2412843","Grand Rapids, MI","6 Rare Historic Strategy Board Games",,"4015","Mon, 20 Apr 2020 01:01:12 +0000","rare-historic-strategy-peg-games-made-in-usa","true","false","successful","1589936472","1","6 Rare Historic Strategy Board Games","https://www.kickstarter.com/projects/froebel/rare-historic-strategy-peg-games-made-in-usa?ref=discovery_location_newest","1","4015.0","domestic"
"4526","Using the power of gravity and inspired imagination, MagnetCubes is an innovative way to relax and have fun.","28","Product Design","design/product design","433645","US","the United States","1585794762","Thu, 02 Apr 2020 02:32:42 +0000","https://ksr-ugc.imgix.net/assets/028/604/132/f21a5f47a92a0f787df2426b0998f81a_original.JPG?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586726753&auto=format&frame=1&q=92&s=3f3d95fc8940c95650fca8de78d039fc","675974492","DesignNest MagnetCubes","https://www.kickstarter.com/profile/magnetcubes","USD","$","true","USD","1590939910","Using the power of gravity and inspired imagination, MagnetCubes is an innovative way to relax and have fun.","false","1","10000","479137832","false","1587051910","Thu, 16 Apr 2020 15:45:10 +0000","https://www.kickstarter.com/projects/magnetcubes/magnetcubes-modular-magnetic-blocks-with-dynamic-marble-run?ref=discovery_location_newest","2488802","Santa Ana, CA","MagnetCubes-Modular magnetic blocks with dynamic marble run.",,"433645","Thu, 16 Apr 2020 15:45:10 +0000","magnetcubes-modular-magnetic-blocks-with-dynamic-marble-run","true","true","successful","1590939910","1","MagnetCubes-Modular magnetic blocks with dynamic marble run.","https://www.kickstarter.com/projects/magnetcubes/magnetcubes-modular-magnetic-blocks-with-dynamic-marble-run?ref=discovery_location_newest","1","433645.0","domestic"
